bioindent2.C1	gi|1473546065|ref|WP_117998966.1|	68.0	176	259	82	1	1	34494	33721	1	259	7.4e-89	342.4	gi|1473546065|ref|WP_117998966.1| amino acid ABC transporter ATP-binding protein [Eubacterium sp. AF36-5BH] >gi|1466186403|gb|RGF52544.1| amino acid ABC transporter ATP-binding protein [Eubacterium sp. AF36-5BH]	2.1
bioindent2.C1	gi|1469349372|ref|WP_117687526.1|	68.3	177	259	81	1	1	34494	33721	1	259	7.4e-89	342.4	gi|1469349372|ref|WP_117687526.1| amino acid ABC transporter ATP-binding protein [Ruminococcus lactaris] >gi|1466706835|gb|RGK43020.1| amino acid ABC transporter ATP-binding protein [Ruminococcus lactaris] >gi|1471580701|gb|RHJ64049.1| amino acid ABC transporter ATP-binding protein [Ruminococcus lactaris]	2.1
bioindent2.C1	gi|507722340|gb|EOR92772.1|	64.3	164	255	89	2	1	7111	7869	44	298	9.7e-89	342.0	gi|507722340|gb|EOR92772.1| Putative cytoplasmic protein [Arcticibacter svalbardensis MN12-7]	2.0
bioindent2.C1	gi|1479780089|gb|RIZ71192.1|	67.4	174	258	81	3	1	7111	7884	73	327	9.7e-89	342.0	gi|1479780089|gb|RIZ71192.1| DUF1016 domain-containing protein [Methylococcales bacterium]	2.1
bioindent2.C1	gi|1483021763|gb|RJP89358.1|	63.8	173	271	90	8	2	7111	7908	76	343	9.7e-89	342.0	gi|1483021763|gb|RJP89358.1| DUF1016 domain-containing protein [Desulfobacteraceae bacterium]	2.2
bioindent2.C1	gi|517798839|ref|WP_018969047.1|	64.9	170	262	86	6	2	7111	7884	76	335	9.7e-89	342.0	gi|517798839|ref|WP_018969047.1| DUF1016 domain-containing protein [Rubritalea marina]	2.1
bioindent2.C1	gi|524261678|emb|CDA25076.1|	66.4	172	259	86	1	1	34494	33721	1	259	9.7e-89	342.0	gi|524261678|emb|CDA25076.1| putative amino acid ABC transporter ATP-binding protein [Roseburia sp. CAG:197] >gi|1125116295|gb|OLA77800.1| polar amino acid ABC transporter ATP-binding protein [Roseburia sp. CAG:197_41_10]	2.1
bioindent2.C1	gi|749823923|ref|WP_040300681.1|	64.3	164	255	89	2	1	7111	7869	70	324	9.7e-89	342.0	gi|749823923|ref|WP_040300681.1| DUF1016 domain-containing protein [Arcticibacter svalbardensis]	2.0
bioindent2.C1	gi|1052770387|emb|SCH77109.1|	66.4	172	259	86	1	1	34494	33721	1	259	9.7e-89	342.0	gi|1052770387|emb|SCH77109.1| L-cystine import ATP-binding protein TcyC [uncultured Ruminococcus sp.]	2.1
bioindent2.C1	gi|1478147930|ref|WP_119345585.1|	65.3	173	265	91	1	1	34494	33703	1	265	9.7e-89	342.0	gi|1478147930|ref|WP_119345585.1| amino acid ABC transporter ATP-binding protein [Clostridiales bacterium CCNA10] >gi|1052913127|emb|SCJ25202.1| L-cystine import ATP-binding protein TcyC [uncultured Flavonifractor sp.]	2.1
bioindent2.C1	gi|1223357317|ref|WP_091395603.1|	61.9	166	268	99	3	1	7111	7905	77	344	9.7e-89	342.0	gi|1223357317|ref|WP_091395603.1| DUF1016 domain-containing protein [Arachidicoccus rhizosphaerae] >gi|1089088545|emb|SEA02088.1| Predicted nuclease of restriction endonuclease-like (RecB) superfamily, DUF1016 family [Arachidicoccus rhizosphaerae]	2.1
bioindent2.C1	gi|1120428900|ref|WP_073291593.1|	67.4	174	258	83	1	1	34494	33724	1	258	9.7e-89	342.0	gi|1120428900|ref|WP_073291593.1| amino acid ABC transporter ATP-binding protein [Anaerosporobacter mobilis] >gi|1110341108|emb|SHN02606.1| polar amino acid transport system ATP-binding protein [Anaerosporobacter mobilis DSM 15930]	2.1
bioindent2.C1	gi|494603861|ref|WP_007362110.1|	65.6	166	253	86	1	1	7111	7869	78	329	1.3e-88	341.7	gi|494603861|ref|WP_007362110.1| DUF1016 domain-containing protein [Opitutaceae bacterium TAV1] >gi|391220719|gb|EIP99139.1| hypothetical protein OpiT1DRAFT_03647 [Opitutaceae bacterium TAV1]	2.0
bioindent2.C1	gi|496270362|ref|WP_008982400.1|	67.6	175	259	83	1	1	34494	33721	1	259	1.6e-88	341.3	gi|496270362|ref|WP_008982400.1| amino acid ABC transporter ATP-binding protein [Ruminococcaceae bacterium D16] >gi|332516225|gb|EGJ45833.1| cystine transport system ATP-binding protein [Ruminococcaceae bacterium D16]	2.1
bioindent2.C1	gi|1473959305|ref|WP_118382467.1|	66.4	172	259	86	1	1	34494	33721	1	259	1.6e-88	341.3	gi|1473959305|ref|WP_118382467.1| amino acid ABC transporter ATP-binding protein [Dorea sp. AM58-8] >gi|1470470050|gb|RGY82664.1| amino acid ABC transporter ATP-binding protein [Dorea sp. AM58-8]	2.1
bioindent2.C1	gi|1056990815|ref|WP_068402760.1|	61.9	166	268	100	2	1	7111	7908	70	337	1.6e-88	341.3	gi|1056990815|ref|WP_068402760.1| DUF1016 domain-containing protein [Pedobacter cryoconitis] >gi|1005374288|gb|AMQ00064.1| Putative cytoplasmic protein [Pedobacter cryoconitis]	2.2
bioindent2.C1	gi|1221636770|ref|WP_089765738.1|	64.5	169	262	91	2	1	7111	7890	72	333	1.6e-88	341.3	gi|1221636770|ref|WP_089765738.1| DUF1016 domain-containing protein [Chitinophaga terrae Kim and Jung 2007] >gi|1089333318|emb|SEB08319.1| Predicted nuclease of restriction endonuclease-like (RecB) superfamily, DUF1016 family [Chitinophaga terrae Kim and Jung 2007]	2.1
bioindent2.C1	gi|1052743872|emb|SCH19512.1|	66.0	171	259	87	1	1	34494	33721	1	259	2.2e-88	340.9	gi|1052743872|emb|SCH19512.1| L-cystine import ATP-binding protein TcyC [uncultured Eubacterium sp.]	2.1
bioindent2.C1	gi|1401634712|ref|WP_110442423.1|	67.6	175	259	83	1	1	34494	33721	1	259	2.2e-88	340.9	gi|1401634712|ref|WP_110442423.1| amino acid ABC transporter ATP-binding protein [Clostridiales bacterium Choco116]	2.1
bioindent2.C1	gi|494757356|ref|WP_007492764.1|	67.2	174	259	84	1	1	34494	33721	1	259	2.8e-88	340.5	gi|494757356|ref|WP_007492764.1| amino acid ABC transporter ATP-binding protein [Flavonifractor plautii] >gi|364566477|gb|EHM44167.1| ABC transporter, ATP-binding protein [Flavonifractor plautii ATCC 29863]	2.1
bioindent2.C1	gi|1568027960|gb|RYE33040.1|	64.7	165	255	88	2	1	7111	7869	71	325	2.8e-88	340.5	gi|1568027960|gb|RYE33040.1| DUF1016 domain-containing protein [Sphingobacteriaceae bacterium]	2.0
bioindent2.C1	gi|496554171|ref|WP_009260246.1|	67.2	174	259	84	1	1	34494	33721	1	259	3.7e-88	340.1	gi|496554171|ref|WP_009260246.1| MULTISPECIES: amino acid ABC transporter ATP-binding protein [Clostridiales] >gi|371663662|gb|EHO28848.1| hypothetical protein HMPREF0995_04270 [Lachnospiraceae bacterium 7_1_58FAA] >gi|542982661|gb|ERI79290.1| ABC transporter, ATP-binding protein [Clostridium sp. ATCC BAA-442] >gi|690810601|gb|KGF54925.1| hypothetical protein HMPREF9460_02417 [Flavonifractor plautii 1_3_50AFAA] >gi|933240158|emb|CUQ03695.1| L-cystine import ATP-binding protein TcyC [Flavonifractor plautii] >gi|1045255464|gb|ANU40332.1| polar amino acid ABC transporter ATP-binding protein [Flavonifractor plautii] >gi|1217052017|gb|OXE47157.1| amino acid ABC transporter ATP-binding protein [Flavonifractor plautii]	2.1
bioindent2.C1	gi|497196543|ref|WP_009510805.1|	65.4	166	254	85	3	2	7111	7869	78	329	3.7e-88	340.1	gi|497196543|ref|WP_009510805.1| DUF1016 domain-containing protein [Opitutaceae bacterium TAV5] >gi|573474014|gb|AHF91025.1| hypothetical protein OPIT5_13230 [Opitutaceae bacterium TAV5]	2.0
bioindent2.C1	gi|1199543971|ref|WP_087280439.1|	65.9	170	258	87	1	1	34494	33724	1	258	3.7e-88	340.1	gi|1199543971|ref|WP_087280439.1| amino acid ABC transporter ATP-binding protein [Eubacterium sp. An3] >gi|1016806103|emb|CVI73939.1| L-cystine import ATP-binding protein TcyC [Eubacteriaceae bacterium CHKCI004] >gi|1198542237|gb|OUO27842.1| polar amino acid ABC transporter ATP-binding protein [Eubacterium sp. An3]	2.1
bioindent2.C1	gi|522047707|ref|WP_020558916.1|	63.3	167	264	94	3	2	7111	7902	77	337	4.8e-88	339.7	gi|522047707|ref|WP_020558916.1| DUF1016 domain-containing protein [Thiofilum flexile]	2.1
bioindent2.C1	gi|916743098|ref|WP_051350154.1|	60.5	167	276	105	4	3	7099	7914	71	346	4.8e-88	339.7	gi|916743098|ref|WP_051350154.1| DUF1016 domain-containing protein [Dyadobacter alkalitolerans]	2.2
bioindent2.C1	gi|1052741533|emb|SCG92169.1|	66.4	172	259	86	1	1	34494	33721	1	259	4.8e-88	339.7	gi|1052741533|emb|SCG92169.1| L-cystine import ATP-binding protein TcyC [uncultured Clostridium sp.]	2.1
bioindent2.C1	gi|510887990|ref|WP_016221666.1|	66.8	173	259	85	1	1	34494	33721	1	259	6.3e-88	339.3	gi|510887990|ref|WP_016221666.1| amino acid ABC transporter ATP-binding protein [Dorea sp. 5-2] >gi|507817203|gb|EOS73659.1| hypothetical protein C817_05042 [Dorea sp. 5-2]	2.1
bioindent2.C1	gi|933742096|ref|WP_054328303.1|	67.6	175	259	83	1	1	34494	33721	1	259	6.3e-88	339.3	gi|933742096|ref|WP_054328303.1| amino acid ABC transporter ATP-binding protein [Clostridia bacterium UC5.1-1D1] >gi|1052794062|emb|SCI79035.1| L-cystine import ATP-binding protein TcyC [uncultured Butyricicoccus sp.]	2.1
bioindent2.C1	gi|941788866|ref|WP_055179760.1|	67.2	174	259	84	1	1	34494	33721	1	259	6.3e-88	339.3	gi|941788866|ref|WP_055179760.1| amino acid ABC transporter ATP-binding protein [Flavonifractor plautii] >gi|933139738|emb|CUP92111.1| L-cystine import ATP-binding protein TcyC [Flavonifractor plautii] >gi|933377588|emb|CUQ47879.1| ABC transporter-like protein [Flavonifractor plautii]	2.1
bioindent2.C1	gi|1052845350|emb|SCH18286.1|	26.5	313	1182	749	120	26	31533	28132	9	1118	6.3e-88	339.3	gi|1052845350|emb|SCH18286.1| recombination protein F [uncultured Clostridium sp.]	9.2
bioindent2.C1	gi|1199625344|ref|WP_087358908.1|	66.8	173	259	85	1	1	34494	33721	1	259	6.3e-88	339.3	gi|1199625344|ref|WP_087358908.1| amino acid ABC transporter ATP-binding protein [Flavonifractor plautii] >gi|1198600284|gb|OUO84266.1| polar amino acid ABC transporter ATP-binding protein [Flavonifractor plautii]	2.1
bioindent2.C1	gi|1430850651|ref|WP_113920634.1|	67.2	174	259	84	1	1	34494	33721	1	259	6.3e-88	339.3	gi|1430850651|ref|WP_113920634.1| amino acid ABC transporter ATP-binding protein [Alkalibaculum bacchi] >gi|1423413779|gb|RBP64485.1| amino acid ABC transporter ATP-binding protein (PAAT family) [Alkalibaculum bacchi]	2.1
bioindent2.C1	gi|639716411|ref|WP_024725103.1|	67.2	174	259	84	1	1	34494	33721	1	259	8.2e-88	339.0	gi|639716411|ref|WP_024725103.1| amino acid ABC transporter ATP-binding protein [Flavonifractor plautii] >gi|1588630290|gb|TCO99342.1| amino acid ABC transporter ATP-binding protein (PAAT family) [Flavonifractor plautii DSM 6740]	2.1
bioindent2.C1	gi|1487785503|ref|WP_120391996.1|	65.4	166	254	81	7	2	7111	7872	73	319	8.2e-88	339.0	gi|1487785503|ref|WP_120391996.1| DUF1016 domain-containing protein [bacterium 1XD42-54] >gi|1486255452|gb|RKJ50794.1| DUF1016 domain-containing protein [bacterium 1XD42-54]	2.1
bioindent2.C1	gi|1199511670|ref|WP_087249046.1|	66.4	172	259	86	1	1	34494	33721	1	259	8.2e-88	339.0	gi|1199511670|ref|WP_087249046.1| MULTISPECIES: amino acid ABC transporter ATP-binding protein [Faecalibacterium] >gi|1198448936|gb|OUN36604.1| polar amino acid ABC transporter ATP-binding protein [Faecalibacterium sp. An77] >gi|1198644192|gb|OUP26721.1| polar amino acid ABC transporter ATP-binding protein [Faecalibacterium sp. An192] >gi|1198755367|gb|OUQ34533.1| polar amino acid ABC transporter ATP-binding protein [Faecalibacterium sp. An122]	2.1
bioindent2.C1	gi|1213765249|emb|SBW09418.1|	66.8	173	259	85	1	1	34494	33721	1	259	8.2e-88	339.0	gi|1213765249|emb|SBW09418.1| putative transporter subunit: ATP-binding component of ABC superfamily transporter [uncultured Clostridiales bacterium]	2.1
bioindent2.C1	gi|1371866168|ref|WP_106788597.1|	69.5	180	259	78	1	1	34494	33721	1	259	8.2e-88	339.0	gi|1371866168|ref|WP_106788597.1| amino acid ABC transporter ATP-binding protein [Mordavella sp. Marseille-P3756]	2.1
bioindent2.C1	gi|496535859|ref|WP_009242550.1|	67.6	175	259	83	1	1	34494	33721	1	259	8.2e-88	339.0	gi|496535859|ref|WP_009242550.1| amino acid ABC transporter ATP-binding protein [[Ruminococcus] torques] >gi|316898021|gb|EFV20071.1| amino acid ABC transporter [Lachnospiraceae bacterium 8_1_57FAA] >gi|330405492|gb|EGG85024.1| hypothetical protein HMPREF1025_01795 [Lachnospiraceae bacterium 3_1_46FAA] >gi|336018301|gb|EGN48052.1| hypothetical protein HMPREF0990_00727 [Lachnospiraceae bacterium 1_1_57FAA] >gi|524152688|emb|CCZ27308.1| putative uncharacterized protein [[Ruminococcus] torques CAG:61] >gi|932990715|emb|CUN71709.1| L-cystine import ATP-binding protein TcyC [[Ruminococcus] torques] >gi|1052819442|emb|SCI30074.1| L-cystine import ATP-binding protein TcyC [uncultured Ruminococcus sp.] >gi|1471251872|gb|RHG41178.1| amino acid ABC transporter ATP-binding protein [[Ruminococcus] torques] >gi|1570761485|gb|RYS78821.1| amino acid ABC transporter ATP-binding protein [[Ruminococcus] torques]	2.1
bioindent2.C1	gi|1473855287|ref|WP_118286157.1|	66.8	173	259	85	1	1	34494	33721	1	259	1.1e-87	338.6	gi|1473855287|ref|WP_118286157.1| MULTISPECIES: amino acid ABC transporter ATP-binding protein [Butyricicoccus] >gi|1472044283|gb|RHO14047.1| amino acid ABC transporter ATP-binding protein [Butyricicoccus sp. AM18-35] >gi|1472827136|gb|RHV76323.1| amino acid ABC transporter ATP-binding protein [Butyricicoccus sp. OF13-6]	2.1
bioindent2.C1	gi|545636186|ref|WP_021749913.1|	66.4	172	259	86	1	1	34494	33721	1	259	1.1e-87	338.6	gi|545636186|ref|WP_021749913.1| MULTISPECIES: amino acid ABC transporter ATP-binding protein [Oscillibacter] >gi|544244748|gb|ERK57023.1| ABC transporter, ATP-binding protein [Oscillibacter sp. KLE 1728] >gi|544245338|gb|ERK57574.1| ABC transporter, ATP-binding protein [Oscillibacter sp. KLE 1745] >gi|1052762921|emb|SCH24467.1| L-cystine import ATP-binding protein TcyC [uncultured Oscillibacter sp.] >gi|1052828917|emb|SCJ64365.1| L-cystine import ATP-binding protein TcyC [uncultured Oscillibacter sp.]	2.1
bioindent2.C1	gi|933378238|emb|CUQ41183.1|	68.0	176	259	82	1	1	34494	33721	1	259	1.1e-87	338.6	gi|933378238|emb|CUQ41183.1| ABC transporter-like protein [Flavonifractor plautii] >gi|1052868446|emb|SCJ56852.1| L-cystine import ATP-binding protein TcyC [uncultured Flavonifractor sp.]	2.1
bioindent2.C1	gi|1199437116|ref|WP_087177326.1|	66.8	173	259	85	1	1	34494	33721	1	259	1.1e-87	338.6	gi|1199437116|ref|WP_087177326.1| amino acid ABC transporter ATP-binding protein [Lachnoclostridium sp. An76] >gi|1198448292|gb|OUN35968.1| polar amino acid ABC transporter ATP-binding protein [Lachnoclostridium sp. An76]	2.1
bioindent2.C1	gi|1378713950|ref|WP_107630927.1|	67.6	175	259	83	1	1	34494	33721	1	259	1.1e-87	338.6	gi|1378713950|ref|WP_107630927.1| amino acid ABC transporter ATP-binding protein [Intestinibacillus sp. Marseille-P4005]	2.1
bioindent2.C1	gi|492730550|ref|WP_005938624.1|	67.2	174	259	84	1	1	34494	33721	1	259	1.4e-87	338.2	gi|492730550|ref|WP_005938624.1| MULTISPECIES: amino acid ABC transporter ATP-binding protein [Faecalibacterium] >gi|310624615|gb|EFQ07935.1| ABC transporter, ATP-binding protein [Faecalibacterium cf. prausnitzii KLE1255] >gi|1052745175|emb|SCH89055.1| L-cystine import ATP-binding protein TcyC [uncultured Faecalibacterium sp.] >gi|1255938436|gb|PDX58015.1| amino acid ABC transporter ATP-binding protein [Faecalibacterium prausnitzii] >gi|1255951222|gb|PDX68532.1| amino acid ABC transporter ATP-binding protein [Faecalibacterium prausnitzii] >gi|1484200879|gb|RJV74993.1| amino acid ABC transporter ATP-binding protein [Faecalibacterium sp. AF27-11BH]	2.1
bioindent2.C1	gi|1474152656|ref|WP_118564530.1|	66.8	173	259	85	1	1	34494	33721	1	259	1.4e-87	338.2	gi|1474152656|ref|WP_118564530.1| amino acid ABC transporter ATP-binding protein [Butyricicoccus sp. AF24-19AC] >gi|1472307556|gb|RHQ68898.1| amino acid ABC transporter ATP-binding protein [Butyricicoccus sp. AF24-19AC]	2.1
bioindent2.C1	gi|737663429|ref|WP_035633068.1|	59.4	168	283	109	6	4	7048	7890	64	342	1.4e-87	338.2	gi|737663429|ref|WP_035633068.1| DUF1016 domain-containing protein [Lachnospiraceae bacterium ND2006]	2.3
bioindent2.C1	gi|914625173|ref|WP_050616909.1|	68.0	176	259	82	1	1	34494	33721	1	259	1.4e-87	338.2	gi|914625173|ref|WP_050616909.1| amino acid ABC transporter ATP-binding protein [Intestinimonas massiliensis]	2.1
bioindent2.C1	gi|1052776547|emb|SCJ09689.1|	66.8	173	259	85	1	1	34494	33721	1	259	1.4e-87	338.2	gi|1052776547|emb|SCJ09689.1| L-cystine import ATP-binding protein TcyC [uncultured Butyricicoccus sp.]	2.1
bioindent2.C1	gi|1180114545|ref|WP_083633930.1|	65.4	166	254	83	5	2	7111	7869	88	337	1.4e-87	338.2	gi|1180114545|ref|WP_083633930.1| DUF1016 domain-containing protein [Rhodoferax antarcticus] >gi|1128863645|gb|OLP06593.1| hypothetical protein BLL52_2829 [Rhodoferax antarcticus ANT.BR]	2.0
bioindent2.C1	gi|1133326909|gb|APW48304.1|	65.4	166	254	83	5	2	7111	7869	81	330	1.4e-87	338.2	gi|1133326909|gb|APW48304.1| hypothetical protein RA876_08205 [Rhodoferax antarcticus]	2.0
bioindent2.C1	gi|1199520378|ref|WP_087257374.1|	65.9	170	258	87	1	1	34494	33724	1	258	1.4e-87	338.2	gi|1199520378|ref|WP_087257374.1| amino acid ABC transporter ATP-binding protein [Pseudoflavonifractor sp. An85] >gi|1198433789|gb|OUN21778.1| polar amino acid ABC transporter ATP-binding protein [Pseudoflavonifractor sp. An85]	2.1
bioindent2.C1	gi|1261251636|ref|WP_097782224.1|	67.2	174	259	84	1	1	34494	33721	1	259	1.4e-87	338.2	gi|1261251636|ref|WP_097782224.1| amino acid ABC transporter ATP-binding protein [Faecalibacterium prausnitzii] >gi|1319716009|gb|PLK30875.1| amino acid ABC transporter ATP-binding protein [Faecalibacterium prausnitzii]	2.1
bioindent2.C1	gi|1498366734|gb|RMI01667.1|	55.6	158	284	125	1	1	23382	24230	1	284	1.8e-87	337.8	gi|1498366734|gb|RMI01667.1| ATP phosphoribosyltransferase [Calditrichaeota bacterium]	2.3
bioindent2.C1	gi|524100820|emb|CCY76451.1|	67.2	174	259	84	1	1	34494	33721	1	259	1.8e-87	337.8	gi|524100820|emb|CCY76451.1| l-cystine import ATP-binding protein TcyC [Butyrivibrio crossotus CAG:259]	2.1
bioindent2.C1	gi|491793063|ref|WP_005602727.1|	67.2	174	259	84	1	1	34494	33721	1	259	2.4e-87	337.4	gi|491793063|ref|WP_005602727.1| amino acid ABC transporter ATP-binding protein [Butyrivibrio crossotus] >gi|292809414|gb|EFF68619.1| ABC transporter, ATP-binding protein [Butyrivibrio crossotus DSM 2876] >gi|1124967424|gb|OKZ37698.1| polar amino acid ABC transporter ATP-binding protein [Butyrivibrio crossotus]	2.1
bioindent2.C1	gi|1261272735|ref|WP_097801836.1|	66.8	173	259	85	1	1	34494	33721	1	259	2.4e-87	337.4	gi|1261272735|ref|WP_097801836.1| amino acid ABC transporter ATP-binding protein [Faecalibacterium prausnitzii] >gi|1255941575|gb|PDX60489.1| polar amino acid ABC transporter ATP-binding protein [Faecalibacterium prausnitzii]	2.1
bioindent2.C1	gi|1463749064|ref|WP_116704843.1|	66.8	173	259	85	1	1	34494	33721	1	259	2.4e-87	337.4	gi|1463749064|ref|WP_116704843.1| amino acid ABC transporter ATP-binding protein [Agathobaculum butyriciproducens] >gi|1387421093|gb|PVY47549.1| amino acid ABC transporter ATP-binding protein (PAAT family) [Agathobaculum butyriciproducens]	2.1
bioindent2.C1	gi|1474360610|ref|WP_118760999.1|	66.4	172	259	86	1	1	34494	33721	1	259	3.1e-87	337.0	gi|1474360610|ref|WP_118760999.1| amino acid ABC transporter ATP-binding protein [Butyricicoccus sp. AM27-36] >gi|1472635150|gb|RHT88496.1| amino acid ABC transporter ATP-binding protein [Butyricicoccus sp. AM27-36]	2.1
bioindent2.C1	gi|547212668|ref|WP_021953260.1|	66.4	172	259	86	1	1	34494	33721	1	259	3.1e-87	337.0	gi|547212668|ref|WP_021953260.1| MULTISPECIES: amino acid ABC transporter ATP-binding protein [Eubacterium] >gi|524092173|emb|CCY68516.1| putative amino acid ABC transporter ATP-binding protein [Eubacterium sp. CAG:161] >gi|1472415020|gb|RHR74176.1| amino acid ABC transporter ATP-binding protein [Eubacterium sp. AF16-48] >gi|1472422583|gb|RHR81710.1| amino acid ABC transporter ATP-binding protein [Eubacterium sp. AF15-50]	2.1
bioindent2.C1	gi|1180816366|ref|WP_084290024.1|	63.8	164	257	87	6	2	7111	7869	70	324	3.1e-87	337.0	gi|1180816366|ref|WP_084290024.1| DUF1016 domain-containing protein [Pedobacter nyackensis] >gi|1175083760|emb|SMC98381.1| Predicted nuclease of restriction endonuclease-like (RecB) superfamily, DUF1016 family [Pedobacter nyackensis]	2.0
bioindent2.C1	gi|517445150|ref|WP_018615988.1|	59.4	165	278	95	18	2	7111	7890	73	350	4.1e-87	336.7	gi|517445150|ref|WP_018615988.1| DUF1016 domain-containing protein [Segetibacter koreensis]	2.1
bioindent2.C1	gi|1590233881|ref|WP_131609582.1|	63.8	164	257	87	6	2	7111	7869	70	324	4.1e-87	336.7	gi|1590233881|ref|WP_131609582.1| DUF1016 family protein [Pedobacter sp. RP-3-8] >gi|1586928243|gb|TCC96018.1| DUF1016 domain-containing protein [Pedobacter sp. RP-3-8]	2.0
bioindent2.C1	gi|941814417|ref|WP_055191265.1|	67.6	175	259	83	1	1	34494	33721	1	259	4.1e-87	336.7	gi|941814417|ref|WP_055191265.1| amino acid ABC transporter ATP-binding protein [Faecalibacterium prausnitzii] >gi|932934088|emb|CUO03305.1| L-cystine import ATP-binding protein TcyC [Faecalibacterium prausnitzii]	2.1
bioindent2.C1	gi|1261312708|ref|WP_097838892.1|	67.6	175	259	83	1	1	34494	33721	1	259	4.1e-87	336.7	gi|1261312708|ref|WP_097838892.1| amino acid ABC transporter ATP-binding protein [Faecalibacterium prausnitzii] >gi|1255968168|gb|PDX82458.1| polar amino acid ABC transporter ATP-binding protein [Faecalibacterium prausnitzii]	2.1
bioindent2.C1	gi|1261263845|ref|WP_097793340.1|	67.2	174	259	84	1	1	34494	33721	1	259	4.1e-87	336.7	gi|1261263845|ref|WP_097793340.1| MULTISPECIES: amino acid ABC transporter ATP-binding protein [Faecalibacterium] >gi|1255972401|gb|PDX85898.1| polar amino acid ABC transporter ATP-binding protein [Faecalibacterium prausnitzii] >gi|1472266121|gb|RHQ28745.1| amino acid ABC transporter ATP-binding protein [Faecalibacterium sp. AF28-13AC]	2.1
bioindent2.C1	gi|1468615577|ref|WP_117492068.1|	66.8	173	259	85	1	1	34494	33721	1	259	4.1e-87	336.7	gi|1468615577|ref|WP_117492068.1| amino acid ABC transporter ATP-binding protein [Agathobaculum butyriciproducens] >gi|1465841761|gb|RGC54395.1| amino acid ABC transporter ATP-binding protein [Agathobaculum butyriciproducens] >gi|1465846013|gb|RGC58526.1| amino acid ABC transporter ATP-binding protein [Agathobaculum butyriciproducens]	2.1
bioindent2.C1	gi|291541081|emb|CBL14192.1|	26.1	308	1179	756	115	23	31533	28132	9	1117	5.3e-87	336.3	gi|291541081|emb|CBL14192.1| hypothetical protein RO1_39850 [Roseburia intestinalis XB6B4]	9.2
bioindent2.C1	gi|1473935136|ref|WP_118360151.1|	66.4	172	259	86	1	1	34494	33721	1	259	5.3e-87	336.3	gi|1473935136|ref|WP_118360151.1| amino acid ABC transporter ATP-binding protein [Butyricicoccus sp. AM05-1] >gi|1472094957|gb|RHO63508.1| amino acid ABC transporter ATP-binding protein [Butyricicoccus sp. AM05-1]	2.1
bioindent2.C1	gi|1474064570|ref|WP_118481066.1|	66.4	172	259	86	1	1	34494	33721	1	259	5.3e-87	336.3	gi|1474064570|ref|WP_118481066.1| MULTISPECIES: amino acid ABC transporter ATP-binding protein [Butyricicoccus] >gi|1472147672|gb|RHP13167.1| amino acid ABC transporter ATP-binding protein [Butyricicoccus sp. AF35-5AC] >gi|1472665993|gb|RHU18764.1| amino acid ABC transporter ATP-binding protein [Butyricicoccus sp. TM10-16AC]	2.1
bioindent2.C1	gi|1474240770|ref|WP_118647860.1|	66.4	172	259	86	1	1	34494	33721	1	259	5.3e-87	336.3	gi|1474240770|ref|WP_118647860.1| MULTISPECIES: amino acid ABC transporter ATP-binding protein [Butyricicoccus] >gi|1472480618|gb|RHS38158.1| amino acid ABC transporter ATP-binding protein [Butyricicoccus sp. AF10-3] >gi|1472569970|gb|RHT25054.1| amino acid ABC transporter ATP-binding protein [Butyricicoccus sp. AM32-19] >gi|1472620471|gb|RHT74276.1| amino acid ABC transporter ATP-binding protein [Butyricicoccus sp. AM28-25] >gi|1472832330|gb|RHV81401.1| amino acid ABC transporter ATP-binding protein [Butyricicoccus sp. OF10-2]	2.1
bioindent2.C1	gi|1576120803|gb|RZK42533.1|	63.8	164	257	87	6	2	7111	7869	70	324	5.3e-87	336.3	gi|1576120803|gb|RZK42533.1| DUF1016 domain-containing protein [Pedobacter sp.]	2.0
bioindent2.C1	gi|547849981|ref|WP_022257071.1|	67.6	175	259	83	1	1	34494	33721	1	259	5.3e-87	336.3	gi|547849981|ref|WP_022257071.1| amino acid ABC transporter ATP-binding protein [Faecalibacterium prausnitzii] >gi|524489673|emb|CDC27557.1| aBC transporter ATP-binding protein [Faecalibacterium sp. CAG:82] >gi|1418102466|gb|RAW52230.1| amino acid ABC transporter ATP-binding protein [Faecalibacterium prausnitzii] >gi|1418112143|gb|RAW61754.1| amino acid ABC transporter ATP-binding protein [Faecalibacterium prausnitzii]	2.1
bioindent2.C1	gi|1119592604|ref|WP_072525414.1|	66.8	173	259	85	1	1	34494	33721	1	259	5.3e-87	336.3	gi|1119592604|ref|WP_072525414.1| amino acid ABC transporter ATP-binding protein [Clostridium sp. Marseille-P3244]	2.1
bioindent2.C1	gi|1199490078|ref|WP_087228016.1|	66.0	171	259	87	1	1	34494	33721	1	259	5.3e-87	336.3	gi|1199490078|ref|WP_087228016.1| MULTISPECIES: amino acid ABC transporter ATP-binding protein [Faecalibacterium] >gi|1198488776|gb|OUN75637.1| polar amino acid ABC transporter ATP-binding protein [Faecalibacterium sp. An58] >gi|1198761753|gb|OUQ40806.1| polar amino acid ABC transporter ATP-binding protein [Faecalibacterium sp. An121]	2.1
