bioindent2.C1#ORF40	sp|Q6HLQ9|POTA_BACHK	33.5	85	254	145	24	5	7	762	4	235	6.8e-30	132.5	sp|Q6HLQ9|POTA_BACHK Spermidine/putrescine import ATP-binding protein PotA OS=Bacillus thuringiensis subsp. konkukian (strain 97-27) OX=281309 GN=potA PE=3 SV=2	97.3
bioindent2.C1#ORF40	sp|Q0TNZ3|POTA_CLOP1	33.1	84	254	146	24	5	7	762	6	237	6.8e-30	132.5	sp|Q0TNZ3|POTA_CLOP1 Spermidine/putrescine import ATP-binding protein PotA OS=Clostridium perfringens (strain ATCC 13124 / DSM 756 / JCM 1290 / NCIMB 6125 / NCTC 8237 / Type A) OX=195103 GN=potA PE=3 SV=1	97.3
bioindent2.C1#ORF40	sp|Q8XIZ5|POTA_CLOPE	33.1	84	254	146	24	5	7	762	6	237	6.8e-30	132.5	sp|Q8XIZ5|POTA_CLOPE Spermidine/putrescine import ATP-binding protein PotA OS=Clostridium perfringens (strain 13 / Type A) OX=195102 GN=potA PE=3 SV=1	97.3
bioindent2.C1#ORF40	sp|Q31ZK0|POTA_SHIBS	34.4	85	247	138	24	6	7	741	17	241	6.8e-30	132.5	sp|Q31ZK0|POTA_SHIBS Spermidine/putrescine import ATP-binding protein PotA OS=Shigella boydii serotype 4 (strain Sb227) OX=300268 GN=potA PE=3 SV=1	94.6
bioindent2.C1#ORF40	sp|Q32EY4|POTA_SHIDS	34.0	84	247	139	24	6	7	741	17	241	6.8e-30	132.5	sp|Q32EY4|POTA_SHIDS Spermidine/putrescine import ATP-binding protein PotA OS=Shigella dysenteriae serotype 1 (strain Sd197) OX=300267 GN=potA PE=3 SV=1	94.6
bioindent2.C1#ORF40	sp|Q3Z2Z3|POTA_SHISS	34.4	85	247	138	24	6	7	741	17	241	6.8e-30	132.5	sp|Q3Z2Z3|POTA_SHISS Spermidine/putrescine import ATP-binding protein PotA OS=Shigella sonnei (strain Ss046) OX=300269 GN=potA PE=3 SV=1	94.6
bioindent2.C1#ORF40	sp|Q8ELT4|PSTB_OCEIH	32.7	85	260	150	25	8	7	762	29	271	6.8e-30	132.5	sp|Q8ELT4|PSTB_OCEIH Phosphate import ATP-binding protein PstB OS=Oceanobacillus iheyensis (strain DSM 14371 / CIP 107618 / JCM 11309 / KCTC 3954 / HTE831) OX=221109 GN=pstB PE=3 SV=1	97.3
bioindent2.C1#ORF40	sp|A0KGB3|MACB1_AERHH	35.2	83	236	132	21	5	7	702	5	223	8.9e-30	132.1	sp|A0KGB3|MACB1_AERHH Macrolide export ATP-binding/permease protein MacB 1 OS=Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / JCM 1027 / KCTC 2358 / NCIMB 9240) OX=380703 GN=macB1 PE=3 SV=1	89.6
bioindent2.C1#ORF40	sp|Q884D4|MACB1_PSESM	34.0	81	238	133	24	5	7	702	5	224	8.9e-30	132.1	sp|Q884D4|MACB1_PSESM Macrolide export ATP-binding/permease protein MacB 1 OS=Pseudomonas syringae pv. tomato (strain ATCC BAA-871 / DC3000) OX=223283 GN=macB1 PE=3 SV=1	89.6
bioindent2.C1#ORF40	sp|Q9I190|MACB_PSEAE	33.6	84	250	145	21	4	7	741	10	243	8.9e-30	132.1	sp|Q9I190|MACB_PSEAE Macrolide export ATP-binding/permease protein MacB OS=Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1) OX=208964 GN=macB PE=3 SV=1	94.6
bioindent2.C1#ORF40	sp|O83658|POTA_TREPA	32.7	81	248	143	24	5	25	762	15	240	8.9e-30	132.1	sp|O83658|POTA_TREPA Spermidine/putrescine import ATP-binding protein PotA OS=Treponema pallidum (strain Nichols) OX=243276 GN=potA PE=3 SV=1	95.0
bioindent2.C1#ORF40	sp|Q1QSE9|PSTB2_CHRSD	36.1	92	255	138	25	8	22	762	15	252	8.9e-30	132.1	sp|Q1QSE9|PSTB2_CHRSD Phosphate import ATP-binding protein PstB 2 OS=Chromohalobacter salexigens (strain DSM 3043 / ATCC BAA-138 / NCIMB 13768) OX=290398 GN=pstB2 PE=3 SV=1	95.4
bioindent2.C1#ORF40	sp|Q8GDV4|PSTB_HELMO	37.1	92	248	145	11	7	22	762	10	247	8.9e-30	132.1	sp|Q8GDV4|PSTB_HELMO Phosphate import ATP-binding protein PstB (Fragment) OS=Heliobacillus mobilis OX=28064 GN=pstB PE=3 SV=1	95.4
bioindent2.C1#ORF40	sp|Q8T664|ABCH2_DICDI	35.6	77	216	123	16	4	55	699	58	258	1.2e-29	131.7	sp|Q8T664|ABCH2_DICDI ABC transporter H family member 2 OS=Dictyostelium discoideum OX=44689 GN=abcH2 PE=3 SV=1	83.0
bioindent2.C1#ORF40	sp|P44531|FBPC1_HAEIN	34.5	86	249	139	24	4	22	762	11	237	1.2e-29	131.7	sp|P44531|FBPC1_HAEIN Fe(3+) ions import ATP-binding protein FbpC 1 OS=Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd) OX=71421 GN=fbpC1 PE=3 SV=1	95.4
bioindent2.C1#ORF40	sp|Q92UV5|FBPC2_RHIME	37.2	86	231	121	24	5	55	741	49	257	1.2e-29	131.7	sp|Q92UV5|FBPC2_RHIME Fe(3+) ions import ATP-binding protein FbpC 2 OS=Rhizobium meliloti (strain 1021) OX=266834 GN=fbpC2 PE=3 SV=1	88.4
bioindent2.C1#ORF40	sp|Q0TIV6|LOLD_ECOL5	33.6	80	238	137	21	6	7	705	5	226	1.2e-29	131.7	sp|Q0TIV6|LOLD_ECOL5 Lipoprotein-releasing system ATP-binding protein LolD OS=Escherichia coli O6:K15:H31 (strain 536 / UPEC) OX=362663 GN=lolD PE=3 SV=2	90.0
bioindent2.C1#ORF40	sp|Q8FIM7|LOLD_ECOL6	33.6	80	238	137	21	6	7	705	5	226	1.2e-29	131.7	sp|Q8FIM7|LOLD_ECOL6 Lipoprotein-releasing system ATP-binding protein LolD OS=Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310 GN=lolD PE=3 SV=1	90.0
bioindent2.C1#ORF40	sp|P75957|LOLD_ECOLI	33.6	80	238	137	21	6	7	705	5	226	1.2e-29	131.7	sp|P75957|LOLD_ECOLI Lipoprotein-releasing system ATP-binding protein LolD OS=Escherichia coli (strain K12) OX=83333 GN=lolD PE=1 SV=2	90.0
bioindent2.C1#ORF40	sp|Q1RD37|LOLD_ECOUT	33.6	80	238	137	21	6	7	705	5	226	1.2e-29	131.7	sp|Q1RD37|LOLD_ECOUT Lipoprotein-releasing system ATP-binding protein LolD OS=Escherichia coli (strain UTI89 / UPEC) OX=364106 GN=lolD PE=3 SV=1	90.0
bioindent2.C1#ORF40	sp|Q3Z300|LOLD_SHISS	33.6	80	238	137	21	6	7	705	5	226	1.2e-29	131.7	sp|Q3Z300|LOLD_SHISS Lipoprotein-releasing system ATP-binding protein LolD OS=Shigella sonnei (strain Ss046) OX=300269 GN=lolD PE=3 SV=2	90.0
bioindent2.C1#ORF40	sp|Q02MI4|MACB_PSEAB	33.6	84	250	145	21	4	7	741	10	243	1.2e-29	131.7	sp|Q02MI4|MACB_PSEAB Macrolide export ATP-binding/permease protein MacB OS=Pseudomonas aeruginosa (strain UCBPP-PA14) OX=208963 GN=macB PE=3 SV=1	94.6
bioindent2.C1#ORF40	sp|Q81TH8|POTA_BACAN	33.5	85	254	145	24	5	7	762	4	235	1.2e-29	131.7	sp|Q81TH8|POTA_BACAN Spermidine/putrescine import ATP-binding protein PotA OS=Bacillus anthracis OX=1392 GN=potA PE=3 SV=2	97.3
bioindent2.C1#ORF40	sp|Q03PF2|POTA_LACBA	31.9	81	254	149	24	6	7	762	5	236	1.2e-29	131.7	sp|Q03PF2|POTA_LACBA Spermidine/putrescine import ATP-binding protein PotA OS=Lactobacillus brevis (strain ATCC 367 / JCM 1170) OX=387344 GN=potA PE=3 SV=1	97.3
bioindent2.C1#ORF40	sp|Q57QC8|POTA_SALCH	34.4	83	241	134	24	5	25	741	23	241	1.2e-29	131.7	sp|Q57QC8|POTA_SALCH Spermidine/putrescine import ATP-binding protein PotA OS=Salmonella choleraesuis (strain SC-B67) OX=321314 GN=potA PE=3 SV=1	92.3
bioindent2.C1#ORF40	sp|Q5PMK1|POTA_SALPA	34.4	83	241	134	24	5	25	741	23	241	1.2e-29	131.7	sp|Q5PMK1|POTA_SALPA Spermidine/putrescine import ATP-binding protein PotA OS=Salmonella paratyphi A (strain ATCC 9150 / SARB42) OX=295319 GN=potA PE=3 SV=1	92.3
bioindent2.C1#ORF40	sp|Q8Z7H7|POTA_SALTI	34.4	83	241	134	24	5	25	741	23	241	1.2e-29	131.7	sp|Q8Z7H7|POTA_SALTI Spermidine/putrescine import ATP-binding protein PotA OS=Salmonella typhi OX=90370 GN=potA PE=3 SV=1	92.3
bioindent2.C1#ORF40	sp|P40790|POTA_SALTY	34.4	83	241	134	24	5	25	741	23	241	1.2e-29	131.7	sp|P40790|POTA_SALTY Spermidine/putrescine import ATP-binding protein PotA OS=Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287 GN=potA PE=3 SV=2	92.3
bioindent2.C1#ORF40	sp|Q834B4|PSTB1_ENTFA	32.2	83	258	154	21	7	7	762	5	247	1.2e-29	131.7	sp|Q834B4|PSTB1_ENTFA Phosphate import ATP-binding protein PstB 1 OS=Enterococcus faecalis (strain ATCC 700802 / V583) OX=226185 GN=pstB1 PE=3 SV=1	97.3
bioindent2.C1#ORF40	sp|Q3IS07|PSTB1_NATPD	35.2	90	256	148	18	10	7	762	37	278	1.2e-29	131.7	sp|Q3IS07|PSTB1_NATPD Phosphate import ATP-binding protein PstB 1 OS=Natronomonas pharaonis (strain ATCC 35678 / DSM 2160 / CIP 103997 / NBRC 14720 / NCIMB 2260 / Gabara) OX=348780 GN=pstB1 PE=3 SV=1	97.3
bioindent2.C1#ORF40	sp|P63371|PSTB3_STRA3	35.9	89	248	147	12	6	22	762	12	248	1.2e-29	131.7	sp|P63371|PSTB3_STRA3 Phosphate import ATP-binding protein PstB 3 OS=Streptococcus agalactiae serotype III (strain NEM316) OX=211110 GN=pstB3 PE=3 SV=1	95.4
bioindent2.C1#ORF40	sp|P63372|PSTB3_STRA5	35.9	89	248	147	12	6	22	762	12	248	1.2e-29	131.7	sp|P63372|PSTB3_STRA5 Phosphate import ATP-binding protein PstB 3 OS=Streptococcus agalactiae serotype V (strain ATCC BAA-611 / 2603 V/R) OX=208435 GN=pstB3 PE=3 SV=1	95.4
bioindent2.C1#ORF40	sp|Q8A853|PSTB_BACTN	36.0	91	253	149	13	9	10	762	6	247	1.2e-29	131.7	sp|Q8A853|PSTB_BACTN Phosphate import ATP-binding protein PstB OS=Bacteroides thetaiotaomicron (strain ATCC 29148 / DSM 2079 / NCTC 10582 / E50 / VPI-5482) OX=226186 GN=pstB PE=3 SV=1	96.9
bioindent2.C1#ORF40	sp|Q0HH38|PSTB_SHESM	37.2	90	242	124	28	8	10	708	26	248	1.2e-29	131.7	sp|Q0HH38|PSTB_SHESM Phosphate import ATP-binding protein PstB OS=Shewanella sp. (strain MR-4) OX=60480 GN=pstB PE=3 SV=1	90.0
bioindent2.C1#ORF40	sp|Q0HTE5|PSTB_SHESR	37.2	90	242	124	28	8	10	708	26	248	1.2e-29	131.7	sp|Q0HTE5|PSTB_SHESR Phosphate import ATP-binding protein PstB OS=Shewanella sp. (strain MR-7) OX=60481 GN=pstB PE=3 SV=1	90.0
bioindent2.C1#ORF40	sp|Q0C1C3|LOLD_HYPNA	35.9	85	237	132	20	7	1	708	9	226	1.5e-29	131.3	sp|Q0C1C3|LOLD_HYPNA Lipoprotein-releasing system ATP-binding protein LolD OS=Hyphomonas neptunium (strain ATCC 15444) OX=228405 GN=lolD PE=3 SV=1	91.1
bioindent2.C1#ORF40	sp|Q87R20|LOLD_VIBPA	35.3	84	238	132	22	7	7	705	4	224	1.5e-29	131.3	sp|Q87R20|LOLD_VIBPA Lipoprotein-releasing system ATP-binding protein LolD OS=Vibrio parahaemolyticus serotype O3:K6 (strain RIMD 2210633) OX=223926 GN=lolD PE=3 SV=1	90.0
bioindent2.C1#ORF40	sp|Q74LQ3|PHNC_LACJO	32.4	77	238	150	11	4	7	714	1	229	1.5e-29	131.3	sp|Q74LQ3|PHNC_LACJO Phosphonates import ATP-binding protein PhnC OS=Lactobacillus johnsonii (strain CNCM I-12250 / La1 / NCC 533) OX=257314 GN=phnC PE=3 SV=2	91.1
bioindent2.C1#ORF40	sp|Q30V33|POTA_DESAG	34.5	88	255	141	26	6	7	762	7	238	1.5e-29	131.3	sp|Q30V33|POTA_DESAG Spermidine/putrescine import ATP-binding protein PotA OS=Desulfovibrio alaskensis (strain G20) OX=207559 GN=potA PE=3 SV=1	97.3
bioindent2.C1#ORF40	sp|P69876|POTA_ECO57	34.0	84	247	139	24	6	7	741	17	241	1.5e-29	131.3	sp|P69876|POTA_ECO57 Spermidine/putrescine import ATP-binding protein PotA OS=Escherichia coli O157:H7 OX=83334 GN=potA PE=3 SV=1	94.6
bioindent2.C1#ORF40	sp|A1AA20|POTA_ECOK1	34.0	84	247	139	24	6	7	741	17	241	1.5e-29	131.3	sp|A1AA20|POTA_ECOK1 Spermidine/putrescine import ATP-binding protein PotA OS=Escherichia coli O1:K1 / APEC OX=405955 GN=potA PE=3 SV=1	94.6
bioindent2.C1#ORF40	sp|Q0TIU8|POTA_ECOL5	34.0	84	247	139	24	6	7	741	17	241	1.5e-29	131.3	sp|Q0TIU8|POTA_ECOL5 Spermidine/putrescine import ATP-binding protein PotA OS=Escherichia coli O6:K15:H31 (strain 536 / UPEC) OX=362663 GN=potA PE=3 SV=1	94.6
bioindent2.C1#ORF40	sp|P69875|POTA_ECOL6	34.0	84	247	139	24	6	7	741	17	241	1.5e-29	131.3	sp|P69875|POTA_ECOL6 Spermidine/putrescine import ATP-binding protein PotA OS=Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC) OX=199310 GN=potA PE=3 SV=1	94.6
bioindent2.C1#ORF40	sp|P69874|POTA_ECOLI	34.0	84	247	139	24	6	7	741	17	241	1.5e-29	131.3	sp|P69874|POTA_ECOLI Spermidine/putrescine import ATP-binding protein PotA OS=Escherichia coli (strain K12) OX=83333 GN=potA PE=1 SV=1	94.6
bioindent2.C1#ORF40	sp|Q1RD28|POTA_ECOUT	34.0	84	247	139	24	6	7	741	17	241	1.5e-29	131.3	sp|Q1RD28|POTA_ECOUT Spermidine/putrescine import ATP-binding protein PotA OS=Escherichia coli (strain UTI89 / UPEC) OX=364106 GN=potA PE=3 SV=1	94.6
bioindent2.C1#ORF40	sp|P69877|POTA_SHIFL	34.0	84	247	139	24	6	7	741	17	241	1.5e-29	131.3	sp|P69877|POTA_SHIFL Spermidine/putrescine import ATP-binding protein PotA OS=Shigella flexneri OX=623 GN=potA PE=3 SV=1	94.6
bioindent2.C1#ORF40	sp|P63364|PSTB1_LISIN	34.9	90	258	147	21	8	7	762	12	254	1.5e-29	131.3	sp|P63364|PSTB1_LISIN Phosphate import ATP-binding protein PstB 1 OS=Listeria innocua serovar 6a (strain ATCC BAA-680 / CLIP 11262) OX=272626 GN=pstB1 PE=3 SV=1	97.3
bioindent2.C1#ORF40	sp|Q71WT3|PSTB1_LISMF	34.9	90	258	147	21	8	7	762	12	254	1.5e-29	131.3	sp|Q71WT3|PSTB1_LISMF Phosphate import ATP-binding protein PstB 1 OS=Listeria monocytogenes serotype 4b (strain F2365) OX=265669 GN=pstB1 PE=3 SV=1	97.3
bioindent2.C1#ORF40	sp|P63363|PSTB1_LISMO	34.9	90	258	147	21	8	7	762	12	254	1.5e-29	131.3	sp|P63363|PSTB1_LISMO Phosphate import ATP-binding protein PstB 1 OS=Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e) OX=169963 GN=pstB1 PE=3 SV=1	97.3
bioindent2.C1#ORF40	sp|Q5PBX2|LOLD_ANAMM	32.9	78	237	138	21	6	7	705	4	223	2.0e-29	131.0	sp|Q5PBX2|LOLD_ANAMM Lipoprotein-releasing system ATP-binding protein LolD OS=Anaplasma marginale (strain St. Maries) OX=234826 GN=lolD PE=3 SV=1	90.0
bioindent2.C1#ORF40	sp|Q8X8E3|LOLD_ECO57	33.6	80	238	137	21	6	7	705	5	226	2.0e-29	131.0	sp|Q8X8E3|LOLD_ECO57 Lipoprotein-releasing system ATP-binding protein LolD OS=Escherichia coli O157:H7 OX=83334 GN=lolD PE=3 SV=2	90.0
bioindent2.C1#ORF40	sp|Q39T41|LOLD_GEOMG	34.2	82	240	135	23	5	4	705	3	225	2.0e-29	131.0	sp|Q39T41|LOLD_GEOMG Lipoprotein-releasing system ATP-binding protein LolD OS=Geobacter metallireducens (strain GS-15 / ATCC 53774 / DSM 7210) OX=269799 GN=lolD PE=3 SV=1	90.3
bioindent2.C1#ORF40	sp|Q8XED0|MACB_ECO57	38.4	84	219	116	19	5	49	702	22	222	2.0e-29	131.0	sp|Q8XED0|MACB_ECO57 Macrolide export ATP-binding/permease protein MacB OS=Escherichia coli O157:H7 OX=83334 GN=macB PE=3 SV=1	84.2
bioindent2.C1#ORF40	sp|A0LM36|MACB_SYNFM	36.6	87	238	131	20	5	1	699	1	223	2.0e-29	131.0	sp|A0LM36|MACB_SYNFM Macrolide export ATP-binding/permease protein MacB OS=Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB) OX=335543 GN=macB PE=3 SV=1	90.0
bioindent2.C1#ORF40	sp|Q5PFQ7|PHNT_SALPA	34.2	88	257	142	27	7	7	768	20	252	2.0e-29	131.0	sp|Q5PFQ7|PHNT_SALPA Putative 2-aminoethylphosphonate import ATP-binding protein PhnT OS=Salmonella paratyphi A (strain ATCC 9150 / SARB42) OX=295319 GN=phnT PE=3 SV=1	98.1
bioindent2.C1#ORF40	sp|Q8Z8W8|PHNT_SALTI	34.2	88	257	142	27	7	7	768	20	252	2.0e-29	131.0	sp|Q8Z8W8|PHNT_SALTI Putative 2-aminoethylphosphonate import ATP-binding protein PhnT OS=Salmonella typhi OX=90370 GN=phnT PE=3 SV=1	98.1
bioindent2.C1#ORF40	sp|P96063|PHNT_SALTY	34.2	88	257	142	27	7	7	768	20	252	2.0e-29	131.0	sp|P96063|PHNT_SALTY Putative 2-aminoethylphosphonate import ATP-binding protein PhnT OS=Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287 GN=phnT PE=2 SV=1	98.1
bioindent2.C1#ORF40	sp|Q3IQI3|PSTB2_NATPD	32.7	84	257	153	20	7	10	762	36	278	2.0e-29	131.0	sp|Q3IQI3|PSTB2_NATPD Phosphate import ATP-binding protein PstB 2 OS=Natronomonas pharaonis (strain ATCC 35678 / DSM 2160 / CIP 103997 / NBRC 14720 / NCIMB 2260 / Gabara) OX=348780 GN=pstB2 PE=3 SV=1	96.9
bioindent2.C1#ORF40	sp|Q1J0N0|PSTB_DEIGD	36.3	90	248	138	20	6	37	762	14	247	2.0e-29	131.0	sp|Q1J0N0|PSTB_DEIGD Phosphate import ATP-binding protein PstB OS=Deinococcus geothermalis (strain DSM 11300) OX=319795 GN=pstB PE=3 SV=1	93.4
bioindent2.C1#ORF40	sp|Q72D46|PSTB_DESVH	38.2	89	233	128	16	7	37	726	18	237	2.0e-29	131.0	sp|Q72D46|PSTB_DESVH Phosphate import ATP-binding protein PstB OS=Desulfovibrio vulgaris (strain Hildenborough / ATCC 29579 / DSM 644 / NCIMB 8303) OX=882 GN=pstB PE=3 SV=1	88.8
bioindent2.C1#ORF40	sp|Q8ZX91|PSTB_PYRAE	35.8	92	257	150	15	8	1	762	1	245	2.0e-29	131.0	sp|Q8ZX91|PSTB_PYRAE Phosphate import ATP-binding protein PstB OS=Pyrobaculum aerophilum (strain ATCC 51768 / IM2 / DSM 7523 / JCM 9630 / NBRC 100827) OX=178306 GN=pstB PE=3 SV=1	98.1
bioindent2.C1#ORF40	sp|P75612|Y081_MYCPN	36.4	86	236	126	24	7	7	699	231	447	2.0e-29	131.0	sp|P75612|Y081_MYCPN Putative ABC transporter ATP-binding protein MG065 homolog OS=Mycoplasma pneumoniae (strain ATCC 29342 / M129) OX=272634 GN=MPN_081 PE=3 SV=1	89.2
bioindent2.C1#ORF40	sp|P21410|FBPC_SERMA	36.2	93	257	140	24	8	1	762	1	236	2.6e-29	130.6	sp|P21410|FBPC_SERMA Fe(3+) ions import ATP-binding protein FbpC OS=Serratia marcescens OX=615 GN=fbpC PE=3 SV=1	98.1
bioindent2.C1#ORF40	sp|Q12NL5|LOLD_SHEDO	34.7	76	219	125	18	4	46	699	25	226	2.6e-29	130.6	sp|Q12NL5|LOLD_SHEDO Lipoprotein-releasing system ATP-binding protein LolD OS=Shewanella denitrificans (strain OS217 / ATCC BAA-1090 / DSM 15013) OX=318161 GN=lolD PE=3 SV=1	84.2
bioindent2.C1#ORF40	sp|Q669P3|LOLD_YERPS	33.3	75	225	129	21	5	7	666	6	214	2.6e-29	130.6	sp|Q669P3|LOLD_YERPS Lipoprotein-releasing system ATP-binding protein LolD OS=Yersinia pseudotuberculosis serotype I (strain IP32953) OX=273123 GN=lolD PE=3 SV=1	84.9
bioindent2.C1#ORF40	sp|Q82VK1|MACB_NITEU	35.6	85	239	131	23	4	7	705	9	230	2.6e-29	130.6	sp|Q82VK1|MACB_NITEU Macrolide export ATP-binding/permease protein MacB OS=Nitrosomonas europaea (strain ATCC 19718 / CIP 103999 / KCTC 2705 / NBRC 14298) OX=228410 GN=macB PE=3 SV=1	90.0
bioindent2.C1#ORF40	sp|Q2JLH7|PHNC2_SYNJB	33.6	82	244	147	15	6	7	726	1	233	2.6e-29	130.6	sp|Q2JLH7|PHNC2_SYNJB Phosphonates import ATP-binding protein PhnC 2 OS=Synechococcus sp. (strain JA-2-3B'a(2-13)) OX=321332 GN=phnC2 PE=3 SV=1	92.7
bioindent2.C1#ORF40	sp|Q57SD6|PHNT_SALCH	33.9	87	257	143	27	7	7	768	20	252	2.6e-29	130.6	sp|Q57SD6|PHNT_SALCH Putative 2-aminoethylphosphonate import ATP-binding protein PhnT OS=Salmonella choleraesuis (strain SC-B67) OX=321314 GN=phnT PE=3 SV=1	98.1
bioindent2.C1#ORF40	sp|Q97KS6|POTA_CLOAB	31.1	79	254	151	24	4	7	762	6	237	2.6e-29	130.6	sp|Q97KS6|POTA_CLOAB Spermidine/putrescine import ATP-binding protein PotA OS=Clostridium acetobutylicum (strain ATCC 824 / DSM 792 / JCM 1419 / LMG 5710 / VKM B-1787) OX=272562 GN=potA PE=3 SV=1	97.3
bioindent2.C1#ORF40	sp|Q04BG2|POTA_LACDB	31.5	81	257	151	25	6	1	762	1	235	2.6e-29	130.6	sp|Q04BG2|POTA_LACDB Spermidine/putrescine import ATP-binding protein PotA OS=Lactobacillus delbrueckii subsp. bulgaricus (strain ATCC BAA-365) OX=321956 GN=potA PE=3 SV=1	98.1
bioindent2.C1#ORF40	sp|Q6D4E2|POTA_PECAS	32.7	83	254	147	24	6	7	762	22	253	2.6e-29	130.6	sp|Q6D4E2|POTA_PECAS Spermidine/putrescine import ATP-binding protein PotA OS=Pectobacterium atrosepticum (strain SCRI 1043 / ATCC BAA-672) OX=218491 GN=potA PE=3 SV=1	97.3
bioindent2.C1#ORF40	sp|Q0T5R2|POTA_SHIF8	33.6	83	247	140	24	6	7	741	17	241	2.6e-29	130.6	sp|Q0T5R2|POTA_SHIF8 Spermidine/putrescine import ATP-binding protein PotA OS=Shigella flexneri serotype 5b (strain 8401) OX=373384 GN=potA PE=3 SV=1	94.6
bioindent2.C1#ORF40	sp|Q74KF9|PSTB1_LACJO	38.2	95	249	138	16	9	7	744	20	255	2.6e-29	130.6	sp|Q74KF9|PSTB1_LACJO Phosphate import ATP-binding protein PstB 1 OS=Lactobacillus johnsonii (strain CNCM I-12250 / La1 / NCC 533) OX=257314 GN=pstB1 PE=3 SV=1	95.0
bioindent2.C1#ORF40	sp|Q8EG82|PSTB1_SHEON	36.8	89	242	125	28	8	10	708	26	248	2.6e-29	130.6	sp|Q8EG82|PSTB1_SHEON Phosphate import ATP-binding protein PstB 1 OS=Shewanella oneidensis (strain MR-1) OX=211586 GN=pstB1 PE=3 SV=2	90.0
bioindent2.C1#ORF40	sp|O67154|PSTB_AQUAE	35.9	92	256	138	26	8	10	750	9	247	2.6e-29	130.6	sp|O67154|PSTB_AQUAE Phosphate import ATP-binding protein PstB OS=Aquifex aeolicus (strain VF5) OX=224324 GN=pstB PE=3 SV=1	95.4
bioindent2.C1#ORF40	sp|Q4L691|PSTB_STAHJ	34.1	89	261	145	27	9	7	762	44	286	2.6e-29	130.6	sp|Q4L691|PSTB_STAHJ Phosphate import ATP-binding protein PstB OS=Staphylococcus haemolyticus (strain JCSC1435) OX=279808 GN=pstB PE=3 SV=1	97.3
bioindent2.C1#ORF40	sp|P9WQK0|Y986_MYCTO	35.9	90	251	138	23	8	7	741	6	239	2.6e-29	130.6	sp|P9WQK0|Y986_MYCTO Uncharacterized ABC transporter ATP-binding protein MT1014 OS=Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh) OX=83331 GN=MT1014 PE=3 SV=1	94.6
bioindent2.C1#ORF40	sp|P9WQK1|Y986_MYCTU	35.9	90	251	138	23	8	7	741	6	239	2.6e-29	130.6	sp|P9WQK1|Y986_MYCTU Uncharacterized ABC transporter ATP-binding protein Rv0986 OS=Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv) OX=83332 GN=Rv0986 PE=1 SV=1	94.6
bioindent2.C1#ORF40	sp|Q48KI4|LOLD_PSE14	36.0	86	239	131	22	5	4	705	5	226	3.4e-29	130.2	sp|Q48KI4|LOLD_PSE14 Lipoprotein-releasing system ATP-binding protein LolD OS=Pseudomonas savastanoi pv. phaseolicola (strain 1448A / Race 6) OX=264730 GN=lolD PE=3 SV=1	90.3
bioindent2.C1#ORF40	sp|Q31ZH4|LOLD_SHIBS	33.6	80	238	137	21	6	7	705	5	226	3.4e-29	130.2	sp|Q31ZH4|LOLD_SHIBS Lipoprotein-releasing system ATP-binding protein LolD OS=Shigella boydii serotype 4 (strain Sb227) OX=300268 GN=lolD PE=3 SV=2	90.0
bioindent2.C1#ORF40	sp|Q1C6Q8|LOLD_YERPA	33.3	75	225	129	21	5	7	666	6	214	3.4e-29	130.2	sp|Q1C6Q8|LOLD_YERPA Lipoprotein-releasing system ATP-binding protein LolD OS=Yersinia pestis bv. Antiqua (strain Antiqua) OX=360102 GN=lolD PE=3 SV=1	84.9
bioindent2.C1#ORF40	sp|Q8ZFR4|LOLD_YERPE	33.3	75	225	129	21	5	7	666	6	214	3.4e-29	130.2	sp|Q8ZFR4|LOLD_YERPE Lipoprotein-releasing system ATP-binding protein LolD OS=Yersinia pestis OX=632 GN=lolD PE=3 SV=1	84.9
bioindent2.C1#ORF40	sp|Q1CI46|LOLD_YERPN	33.3	75	225	129	21	5	7	666	6	214	3.4e-29	130.2	sp|Q1CI46|LOLD_YERPN Lipoprotein-releasing system ATP-binding protein LolD OS=Yersinia pestis bv. Antiqua (strain Nepal516) OX=377628 GN=lolD PE=3 SV=1	84.9
bioindent2.C1#ORF40	sp|Q32DZ9|MACB_SHIDS	37.6	82	218	119	17	4	49	702	22	222	3.4e-29	130.2	sp|Q32DZ9|MACB_SHIDS Macrolide export ATP-binding/permease protein MacB OS=Shigella dysenteriae serotype 1 (strain Sd197) OX=300267 GN=macB PE=3 SV=1	84.2
