bioindent2.C1	WP_118667888.1	66.4	172	259	86	1	1	34494	33721	1	259	1.2e-86	335.1	WP_118667888.1 amino acid ABC transporter ATP-binding protein [Butyricicoccus sp. AF15-40]	2.1
bioindent2.C1	WP_118722404.1	66.0	171	259	87	1	1	34494	33721	1	259	1.2e-86	335.1	WP_118722404.1 amino acid ABC transporter ATP-binding protein [Butyricicoccus sp. AM42-5AC]	2.1
bioindent2.C1	WP_118685148.1	66.0	171	259	87	1	1	34494	33721	1	259	1.2e-86	335.1	WP_118685148.1 MULTISPECIES: amino acid ABC transporter ATP-binding protein [Butyricicoccus]	2.1
bioindent2.C1	TAG57670.1	56.4	163	289	121	5	2	7045	7902	47	333	1.2e-86	335.1	TAG57670.1 DUF1016 domain-containing protein [Cytophagales bacterium]	2.3
bioindent2.C1	WP_020435782.1	68.0	176	259	82	1	1	34494	33721	1	259	1.2e-86	335.1	WP_020435782.1 amino acid ABC transporter ATP-binding protein [[Ruminococcus] torques]	2.1
bioindent2.C1	WP_054752872.1	68.0	176	259	82	1	1	34494	33721	1	259	1.2e-86	335.1	WP_054752872.1 MULTISPECIES: amino acid ABC transporter ATP-binding protein [Ruminococcus]	2.1
bioindent2.C1	WP_055144683.1	68.0	176	259	82	1	1	34494	33721	1	259	1.2e-86	335.1	WP_055144683.1 amino acid ABC transporter ATP-binding protein [[Ruminococcus] torques]	2.1
bioindent2.C1	WP_075704565.1	66.4	172	259	86	1	1	34494	33721	1	259	1.2e-86	335.1	WP_075704565.1 amino acid ABC transporter ATP-binding protein [Intestinimonas butyriciproducens]	2.1
bioindent2.C1	WP_076779754.1	29.7	333	1122	711	78	26	31533	28246	8	1077	1.2e-86	335.1	WP_076779754.1 chromosome segregation protein SMC [Lachnoclostridium phocaeense]	8.9
bioindent2.C1	WP_087392411.1	65.3	169	259	89	1	1	34494	33721	1	259	1.2e-86	335.1	WP_087392411.1 amino acid ABC transporter ATP-binding protein [Pseudoflavonifractor sp. An187]	2.1
bioindent2.C1	WP_087396600.1	66.3	171	258	86	1	1	34494	33724	1	258	1.2e-86	335.1	WP_087396600.1 amino acid ABC transporter ATP-binding protein [Flavonifractor sp. An100]	2.1
bioindent2.C1	WP_117540094.1	68.0	176	259	82	1	1	34494	33721	1	259	1.2e-86	335.1	WP_117540094.1 MULTISPECIES: amino acid ABC transporter ATP-binding protein [Ruminococcus]	2.1
bioindent2.C1	WP_005936190.1	66.8	173	259	85	1	1	34494	33721	1	259	1.6e-86	334.7	WP_005936190.1 amino acid ABC transporter ATP-binding protein [Faecalibacterium prausnitzii]	2.1
bioindent2.C1	WP_118528815.1	66.7	172	258	85	1	1	34494	33724	1	258	1.6e-86	334.7	WP_118528815.1 MULTISPECIES: amino acid ABC transporter ATP-binding protein [Faecalibacterium]	2.1
bioindent2.C1	WP_120121237.1	67.1	173	258	84	1	1	34494	33724	1	258	1.6e-86	334.7	WP_120121237.1 amino acid ABC transporter ATP-binding protein [Faecalibacterium sp. AM43-5AT]	2.1
bioindent2.C1	WP_125127005.1	66.4	172	259	86	1	1	34494	33721	1	259	1.6e-86	334.7	WP_125127005.1 amino acid ABC transporter ATP-binding protein [Clostridiaceae bacterium DSM 106076]	2.1
bioindent2.C1	WP_028295364.1	60.2	171	284	109	4	2	7045	7887	48	330	1.6e-86	334.7	WP_028295364.1 DUF1016 domain-containing protein [Olivibacter sitiensis]	2.3
bioindent2.C1	WP_074757672.1	60.8	172	283	105	6	4	7048	7890	64	342	1.6e-86	334.7	WP_074757672.1 DUF1016 domain-containing protein [Butyrivibrio fibrisolvens]	2.3
bioindent2.C1	WP_097773767.1	66.8	173	259	85	1	1	34494	33721	1	259	1.6e-86	334.7	WP_097773767.1 amino acid ABC transporter ATP-binding protein [Faecalibacterium prausnitzii]	2.1
bioindent2.C1	WP_097780085.1	65.6	170	259	88	1	1	34494	33721	1	259	1.6e-86	334.7	WP_097780085.1 MULTISPECIES: amino acid ABC transporter ATP-binding protein [Faecalibacterium]	2.1
bioindent2.C1	WP_097771770.1	66.8	173	259	85	1	1	34494	33721	1	259	1.6e-86	334.7	WP_097771770.1 amino acid ABC transporter ATP-binding protein [Faecalibacterium prausnitzii]	2.1
bioindent2.C1	WP_110437401.1	66.4	172	259	86	1	1	34494	33721	1	259	1.6e-86	334.7	WP_110437401.1 amino acid ABC transporter ATP-binding protein [Butyricicoccus sp. GAM44]	2.1
bioindent2.C1	WP_114000805.1	66.7	172	258	85	1	1	34494	33724	1	258	1.6e-86	334.7	WP_114000805.1 amino acid ABC transporter ATP-binding protein [Subdoligranulum sp. APC924/74]	2.1
bioindent2.C1	RGB92884.1	66.4	172	259	86	1	1	34494	33721	1	259	1.6e-86	334.7	RGB92884.1 amino acid ABC transporter ATP-binding protein [Faecalibacterium prausnitzii]	2.1
bioindent2.C1	WP_027090781.1	25.5	294	1155	734	127	28	31536	28177	1	1063	2.1e-86	334.3	WP_027090781.1 hypothetical protein [[Clostridium] saccharogumia]	9.1
bioindent2.C1	WP_033118065.1	66.0	171	259	87	1	1	34494	33721	1	259	2.1e-86	334.3	WP_033118065.1 amino acid ABC transporter ATP-binding protein [Intestinimonas butyriciproducens]	2.1
bioindent2.C1	OLA53457.1	26.1	308	1179	756	115	23	31533	28132	9	1117	2.1e-86	334.3	OLA53457.1 chromosome segregation protein SMC [Roseburia intestinalis]	9.2
bioindent2.C1	WP_087370105.1	65.3	169	259	89	1	1	34494	33721	1	259	2.1e-86	334.3	WP_087370105.1 amino acid ABC transporter ATP-binding protein [Pseudoflavonifractor sp. An44]	2.1
bioindent2.C1	WP_087066499.1	66.4	172	259	86	1	1	34494	33721	1	259	2.1e-86	334.3	WP_087066499.1 amino acid ABC transporter ATP-binding protein [Intestinibacillus massiliensis]	2.1
bioindent2.C1	WP_117142309.1	69.0	178	258	74	6	2	34494	33724	1	253	2.1e-86	334.3	WP_117142309.1 amino acid ABC transporter ATP-binding protein [Evtepia gabavorous]	2.1
bioindent2.C1	WP_117504394.1	66.8	173	259	85	1	1	34494	33721	1	259	2.1e-86	334.3	WP_117504394.1 amino acid ABC transporter ATP-binding protein [Faecalibacterium prausnitzii]	2.1
bioindent2.C1	WP_117477431.1	66.8	173	259	85	1	1	34494	33721	1	259	2.1e-86	334.3	WP_117477431.1 amino acid ABC transporter ATP-binding protein [Faecalibacterium prausnitzii]	2.1
bioindent2.C1	WP_117963796.1	68.0	176	259	82	1	1	34494	33721	1	259	2.1e-86	334.3	WP_117963796.1 amino acid ABC transporter ATP-binding protein [Ruminococcus sp. AF25-13]	2.1
bioindent2.C1	WP_118598552.1	26.9	320	1191	732	139	28	31533	28132	9	1117	2.7e-86	334.0	WP_118598552.1 chromosome segregation protein SMC [Roseburia intestinalis]	9.2
bioindent2.C1	WP_118209082.1	26.1	308	1179	756	115	23	31533	28132	9	1117	2.7e-86	334.0	WP_118209082.1 chromosome segregation protein SMC [Roseburia sp. AM23-20]	9.2
bioindent2.C1	GBR77212.1	63.4	163	257	93	1	1	7111	7878	9	265	2.7e-86	334.0	GBR77212.1 protein DUF1016, partial [Candidatus Termititenax persephonae]	2.1
bioindent2.C1	WP_027117335.1	65.1	168	258	89	1	1	34494	33724	1	258	2.7e-86	334.0	WP_027117335.1 amino acid ABC transporter ATP-binding protein [Lachnospiraceae bacterium YSB2008]	2.1
bioindent2.C1	WP_087233129.1	65.3	169	259	89	1	1	34494	33721	1	259	2.7e-86	334.0	WP_087233129.1 amino acid ABC transporter ATP-binding protein [Pseudoflavonifractor sp. An176]	2.1
bioindent2.C1	RZK69605.1	62.4	159	255	94	2	1	7111	7869	70	324	3.5e-86	333.6	RZK69605.1 DUF1016 domain-containing protein [Pedobacter sp.]	2.0
bioindent2.C1	WP_098922132.1	66.8	173	259	85	1	1	34494	33721	1	259	3.5e-86	333.6	WP_098922132.1 amino acid ABC transporter ATP-binding protein [Faecalibacterium prausnitzii]	2.1
bioindent2.C1	RAW51457.1	66.4	172	259	86	1	1	34494	33721	1	259	3.5e-86	333.6	RAW51457.1 polar amino acid ABC transporter ATP-binding protein [Faecalibacterium prausnitzii]	2.1
bioindent2.C1	CBK98156.1	66.4	172	259	86	1	1	34494	33721	1	259	4.6e-86	333.2	CBK98156.1 amino acid ABC transporter ATP-binding protein, PAAT family (TC 3.A.1.3.-) [Faecalibacterium prausnitzii L2-6]	2.1
bioindent2.C1	WP_131032230.1	61.9	164	265	81	20	2	7111	7851	73	335	4.6e-86	333.2	WP_131032230.1 DUF1016 family protein [Pedobacter kyonggii]	2.0
bioindent2.C1	SCI00681.1	26.3	310	1180	754	116	24	31533	28132	9	1118	4.6e-86	333.2	SCI00681.1 recombination protein F [uncultured Clostridium sp.]	9.2
bioindent2.C1	WP_117553563.1	65.6	170	259	88	1	1	34494	33721	1	259	4.6e-86	333.2	WP_117553563.1 amino acid ABC transporter ATP-binding protein [Faecalibacterium prausnitzii]	2.1
bioindent2.C1	WP_118113618.1	67.6	175	259	83	1	1	34494	33721	1	259	4.6e-86	333.2	WP_118113618.1 MULTISPECIES: amino acid ABC transporter ATP-binding protein [Ruminococcus]	2.1
bioindent2.C1	WP_016293834.1	65.3	169	259	89	1	1	34494	33721	1	259	6.0e-86	332.8	WP_016293834.1 amino acid ABC transporter ATP-binding protein [Lachnospiraceae bacterium M18-1]	2.1
bioindent2.C1	CCX64584.1	67.4	174	258	80	4	2	34494	33724	1	255	6.0e-86	332.8	CCX64584.1 aBC-type polar amino acid transport system ATPase component [Firmicutes bacterium CAG:791]	2.1
bioindent2.C1	WP_058496135.1	64.6	166	257	89	2	2	7111	7875	83	339	6.0e-86	332.8	WP_058496135.1 DUF1016 domain-containing protein [Legionella drozanskii]	2.1
bioindent2.C1	WP_075672160.1	66.9	172	257	84	1	1	34494	33727	1	257	6.0e-86	332.8	WP_075672160.1 amino acid ABC transporter ATP-binding protein [Anaerostipes sp. 992a]	2.1
bioindent2.C1	WP_117751529.1	66.0	171	259	87	1	1	34494	33721	1	259	6.0e-86	332.8	WP_117751529.1 amino acid ABC transporter ATP-binding protein [Butyricicoccus sp. OM06-6AC]	2.1
bioindent2.C1	OKZ15702.1	65.3	169	259	89	1	1	34494	33721	1	259	7.8e-86	332.4	OKZ15702.1 polar amino acid ABC transporter ATP-binding protein [Butyricimonas synergistica]	2.1
bioindent2.C1	WP_004079558.1	66.0	171	259	87	1	1	34494	33721	1	259	1.0e-85	332.0	WP_004079558.1 amino acid ABC transporter ATP-binding protein [Clostridium sp. ASF502]	2.1
bioindent2.C1	WP_090680989.1	61.2	161	263	98	4	1	7111	7887	82	344	1.0e-85	332.0	WP_090680989.1 DUF1016 domain-containing protein [Bacteroidales bacterium KHT7]	2.1
bioindent2.C1	WP_117918590.1	26.0	307	1179	757	115	23	31533	28132	9	1117	1.7e-85	331.3	WP_117918590.1 chromosome segregation protein SMC [Roseburia sp. OF03-24]	9.2
bioindent2.C1	WP_087164840.1	66.4	172	259	86	1	1	34494	33721	1	259	1.7e-85	331.3	WP_087164840.1 amino acid ABC transporter ATP-binding protein [Lachnoclostridium sp. An131]	2.1
bioindent2.C1	WP_016226148.1	67.2	174	259	84	1	1	34494	33721	1	259	2.3e-85	330.9	WP_016226148.1 amino acid ABC transporter ATP-binding protein [Lachnospiraceae bacterium 3-2]	2.1
bioindent2.C1	WP_086453269.1	63.2	160	253	92	1	1	7111	7869	69	320	2.3e-85	330.9	WP_086453269.1 DUF1016 domain-containing protein [Flavobacterium sp. FPG59]	2.0
bioindent2.C1	WP_058478933.1	64.1	164	256	85	7	3	7111	7869	79	330	3.0e-85	330.5	WP_058478933.1 DUF1016 domain-containing protein [Legionella waltersii]	2.0
bioindent2.C1	WP_015707058.1	75.8	157	207	47	3	1	24946	25557	1	207	3.9e-85	330.1	WP_015707058.1 imidazole glycerol phosphate synthase subunit HisH [Treponema primitia]	1.6
bioindent2.C1	WP_044955786.1	24.8	289	1167	779	99	26	31533	28144	8	1112	3.9e-85	330.1	WP_044955786.1 chromosome segregation protein SMC [Clostridiales bacterium VE202-26]	9.1
bioindent2.C1	WP_121706008.1	28.7	339	1182	715	128	27	31527	28156	23	1134	6.6e-85	329.3	WP_121706008.1 chromosome segregation protein SMC [bacterium 1XD21-70]	9.1
bioindent2.C1	WP_126112361.1	61.7	163	264	101	0	0	3470	2679	3	266	6.6e-85	329.3	WP_126112361.1 hydroxyethylthiazole kinase [Jeotgalibaca sp. H21T32]	2.1
bioindent2.C1	WP_132398077.1	60.8	161	265	84	20	2	7111	7851	73	335	8.7e-85	328.9	WP_132398077.1 DUF1016 family protein [Pedobacter sp. CF074]	2.0
bioindent2.C1	CCY23535.1	63.7	167	262	91	4	3	7111	7890	74	333	8.7e-85	328.9	CCY23535.1 uncharacterized protein BN676_00196 [Brachyspira sp. CAG:484]	2.1
bioindent2.C1	OLA32502.1	65.3	169	259	89	1	1	34494	33721	1	259	8.7e-85	328.9	OLA32502.1 polar amino acid ABC transporter ATP-binding protein [Faecalibacterium prausnitzii]	2.1
bioindent2.C1	WP_087159398.1	66.4	172	259	86	1	1	34494	33721	1	259	8.7e-85	328.9	WP_087159398.1 amino acid ABC transporter ATP-binding protein [Lachnoclostridium sp. An169]	2.1
bioindent2.C1	WP_015557679.1	46.9	165	352	174	13	4	1115	87	91	438	1.1e-84	328.6	WP_015557679.1 endoglucanase [Ruminococcus champanellensis]	2.8
bioindent2.C1	WP_027870746.1	65.6	170	259	82	7	2	34494	33721	1	253	1.1e-84	328.6	WP_027870746.1 amino acid ABC transporter ATP-binding protein [[Eubacterium] cellulosolvens]	2.1
bioindent2.C1	WP_054683931.1	46.9	165	352	174	13	4	1115	87	74	421	1.1e-84	328.6	WP_054683931.1 endoglucanase [Ruminococcus champanellensis]	2.8
bioindent2.C1	OLA80483.1	63.1	164	260	94	2	1	7111	7890	78	335	1.1e-84	328.6	OLA80483.1 hypothetical protein BHW58_07540 [Azospirillum sp. 51_20]	2.1
bioindent2.C1	GAK57374.1	55.7	157	282	124	1	1	23388	24230	7	288	1.5e-84	328.2	GAK57374.1 ATP phosphoribosyltransferase [Candidatus Vecturithrix granuli]	2.3
bioindent2.C1	KIM10473.1	59.3	160	270	101	9	3	7111	7905	77	342	1.5e-84	328.2	KIM10473.1 50S ribosomal protein L31 [Sulfurovum sp. FS08-3]	2.1
bioindent2.C1	OGO73448.1	63.6	164	258	89	5	2	7111	7878	92	346	1.5e-84	328.2	OGO73448.1 hypothetical protein A3K41_12015, partial [Chloroflexi bacterium RIFOXYD12_FULL_57_15]	2.1
bioindent2.C1	WP_118772492.1	25.8	304	1179	760	115	23	31533	28132	9	1117	1.9e-84	327.8	WP_118772492.1 chromosome segregation protein SMC [Roseburia intestinalis]	9.2
bioindent2.C1	WP_118412858.1	25.8	304	1179	760	115	23	31533	28132	9	1117	1.9e-84	327.8	WP_118412858.1 chromosome segregation protein SMC [Roseburia intestinalis]	9.2
bioindent2.C1	WP_137080187.1	58.7	162	276	113	1	1	7045	7872	56	330	1.9e-84	327.8	WP_137080187.1 DUF1016 domain-containing protein [Prolixibacteraceae bacterium JC036]	2.2
bioindent2.C1	WP_091698063.1	62.5	168	269	88	13	2	7111	7884	77	343	1.9e-84	327.8	WP_091698063.1 DUF1016 domain-containing protein [Algoriphagus locisalis]	2.1
bioindent2.C1	WP_027424951.1	64.1	166	259	92	1	1	34494	33721	1	259	2.5e-84	327.4	WP_027424951.1 amino acid ABC transporter ATP-binding protein [Lachnospiraceae bacterium NC2004]	2.1
bioindent2.C1	GAK57372.1	63.3	171	270	80	19	3	25569	26378	1	251	2.5e-84	327.4	GAK57372.1 imidazole glycerol phosphate synthase subunit hisF [Candidatus Vecturithrix granuli]	2.2
bioindent2.C1	WP_004603616.1	65.6	170	259	82	7	2	34494	33721	1	253	2.5e-84	327.4	WP_004603616.1 amino acid ABC transporter ATP-binding protein [[Eubacterium] cellulosolvens]	2.1
bioindent2.C1	RKJ78651.1	65.3	169	259	89	1	1	34494	33721	1	259	3.3e-84	327.0	RKJ78651.1 amino acid ABC transporter ATP-binding protein [Butyricicoccus sp. 1XD8-22]	2.1
bioindent2.C1	WP_021739731.1	64.0	165	258	92	1	1	34494	33724	1	258	3.3e-84	327.0	WP_021739731.1 amino acid ABC transporter ATP-binding protein [Eubacterium ramulus]	2.1
bioindent2.C1	WP_055157944.1	65.5	169	258	88	1	1	34494	33724	1	258	3.3e-84	327.0	WP_055157944.1 amino acid ABC transporter ATP-binding protein [Coprococcus comes]	2.1
bioindent2.C1	SCH49843.1	65.6	170	259	88	1	1	34494	33721	1	259	3.3e-84	327.0	SCH49843.1 L-cystine import ATP-binding protein TcyN [uncultured Clostridium sp.]	2.1
bioindent2.C1	PZR28259.1	63.2	163	258	82	13	2	7111	7851	77	332	3.3e-84	327.0	PZR28259.1 DUF1016 domain-containing protein [Citrobacter freundii]	2.0
bioindent2.C1	WP_117834421.1	65.5	169	258	88	1	1	34494	33724	1	258	4.3e-84	326.6	WP_117834421.1 amino acid ABC transporter ATP-binding protein [Coprococcus comes]	2.1
bioindent2.C1	WP_118198760.1	65.5	169	258	88	1	1	34494	33724	1	258	4.3e-84	326.6	WP_118198760.1 amino acid ABC transporter ATP-binding protein [Coprococcus comes]	2.1
bioindent2.C1	WP_118217542.1	65.5	169	258	88	1	1	34494	33724	1	258	4.3e-84	326.6	WP_118217542.1 amino acid ABC transporter ATP-binding protein [Coprococcus comes]	2.1
bioindent2.C1	WP_022220749.1	65.5	169	258	88	1	1	34494	33724	1	258	4.3e-84	326.6	WP_022220749.1 amino acid ABC transporter ATP-binding protein [Coprococcus comes]	2.1
bioindent2.C1	CDD54466.1	46.9	165	352	174	13	4	1115	87	91	438	4.3e-84	326.6	CDD54466.1 endoglucanase [Ruminococcus sp. CAG:379]	2.8
bioindent2.C1	WP_050639342.1	25.5	303	1186	754	129	29	31533	28132	8	1116	4.3e-84	326.6	WP_050639342.1 chromosome segregation protein SMC [Eubacterium sp. SB2]	9.2
bioindent2.C1	WP_055261340.1	65.5	169	258	88	1	1	34494	33724	1	258	4.3e-84	326.6	WP_055261340.1 amino acid ABC transporter ATP-binding protein [Coprococcus comes]	2.1
bioindent2.C1	WP_089924944.1	65.5	167	255	87	1	1	34494	33733	1	255	4.3e-84	326.6	WP_089924944.1 amino acid ABC transporter ATP-binding protein [Lachnospiraceae bacterium NE2001]	2.1
bioindent2.C1	WP_087306862.1	66.0	171	259	87	1	1	34494	33721	1	259	4.3e-84	326.6	WP_087306862.1 amino acid ABC transporter ATP-binding protein [Lachnoclostridium sp. An138]	2.1
bioindent2.C1	WP_129630679.1	25.4	284	1116	744	88	25	31542	28246	4	1048	5.6e-84	326.2	WP_129630679.1 hypothetical protein [Oscillochloris sp. Chuk17]	8.9
bioindent2.C1	WP_133438677.1	62.0	160	258	93	5	1	7111	7869	69	326	5.6e-84	326.2	WP_133438677.1 DUF1016 domain-containing protein [Chryseobacterium sp. NBC122]	2.0
bioindent2.C1	WP_078784383.1	65.1	168	258	89	1	1	34494	33724	1	258	5.6e-84	326.2	WP_078784383.1 amino acid ABC transporter ATP-binding protein [Gemmiger formicilis]	2.1
bioindent2.C1	WP_129733533.1	61.7	161	261	99	1	1	7111	7890	69	329	7.3e-84	325.9	WP_129733533.1 DUF1016 domain-containing protein [Parabacteroides goldsteinii]	2.1
bioindent2.C1	WP_133780788.1	62.9	161	256	93	2	1	7111	7872	70	325	7.3e-84	325.9	WP_133780788.1 DUF1016 domain-containing protein [Pedobacter sp. OK701]	2.1
bioindent2.C1	WP_109216118.1	64.3	166	258	91	1	1	34494	33724	1	258	7.3e-84	325.9	WP_109216118.1 MULTISPECIES: amino acid ABC transporter ATP-binding protein [Clostridiales]	2.1
bioindent2.C1	WP_118770217.1	64.9	168	259	90	1	1	34494	33721	1	259	9.6e-84	325.5	WP_118770217.1 amino acid ABC transporter ATP-binding protein [Clostridiaceae bacterium OM08-6BH]	2.1
bioindent2.C1	GAK48837.1	62.4	169	271	81	21	4	25569	26378	1	251	9.6e-84	325.5	GAK48837.1 imidazole glycerol phosphate synthase subunit hisF [Candidatus Moduliflexus flocculans]	2.2
bioindent2.C1	WP_067631274.1	25.9	299	1156	716	141	25	31536	28189	1	1055	9.6e-84	325.5	WP_067631274.1 hypothetical protein [Erysipelothrix larvae]	9.0
bioindent2.C1	WP_091128265.1	64.9	168	259	84	7	2	34494	33721	1	253	9.6e-84	325.5	WP_091128265.1 amino acid ABC transporter ATP-binding protein [Oscillibacter sp. PC13]	2.1
bioindent2.C1	OLA45856.1	66.4	172	259	81	6	2	34494	33721	1	254	9.6e-84	325.5	OLA45856.1 polar amino acid ABC transporter ATP-binding protein [Firmicutes bacterium CAG:176_59_8]	2.1
bioindent2.C1	WP_088299589.1	59.2	157	265	88	20	2	7111	7851	73	335	1.3e-83	325.1	WP_088299589.1 DUF1016 domain-containing protein [Pedobacter sp. AJM]	2.0
bioindent2.C1	PWM04039.1	64.5	165	256	90	1	1	34494	33730	1	256	1.3e-83	325.1	PWM04039.1 polar amino acid ABC transporter ATP-binding protein [Clostridiales bacterium]	2.1
bioindent2.C1	PWM39426.1	64.6	166	257	90	1	1	34494	33727	1	257	1.3e-83	325.1	PWM39426.1 polar amino acid ABC transporter ATP-binding protein [Clostridiales bacterium]	2.1
bioindent2.C1	RMF54778.1	54.9	156	284	127	1	1	23382	24230	1	284	1.6e-83	324.7	RMF54778.1 ATP phosphoribosyltransferase [Calditrichaeota bacterium]	2.3
bioindent2.C1	WP_022786388.1	62.9	163	259	95	1	1	34494	33721	1	259	1.6e-83	324.7	WP_022786388.1 amino acid ABC transporter ATP-binding protein [Clostridiales bacterium NK3B98]	2.1
bioindent2.C1	WP_027439722.1	65.5	167	255	87	1	1	34494	33733	1	255	1.6e-83	324.7	WP_027439722.1 amino acid ABC transporter ATP-binding protein [Lachnospiraceae bacterium AC2031]	2.1
bioindent2.C1	WP_055296792.1	65.1	168	258	89	1	1	34494	33724	1	258	1.6e-83	324.7	WP_055296792.1 amino acid ABC transporter ATP-binding protein [Coprococcus comes]	2.1
bioindent2.C1	WP_087152916.1	65.6	170	259	88	1	1	34494	33721	1	259	1.6e-83	324.7	WP_087152916.1 amino acid ABC transporter ATP-binding protein [Lachnoclostridium sp. An196]	2.1
bioindent2.C1	WP_132093604.1	62.2	158	254	89	7	2	7111	7872	89	335	2.1e-83	324.3	WP_132093604.1 DUF1016 domain-containing protein [Frisingicoccus caecimuris]	2.1
bioindent2.C1	WP_078672369.1	62.4	164	263	92	7	3	7111	7890	72	330	2.8e-83	323.9	WP_078672369.1 DUF1016 domain-containing protein [Chitinophaga eiseniae]	2.1
bioindent2.C1	WP_008371834.1	65.1	168	258	89	1	1	34494	33724	1	258	2.8e-83	323.9	WP_008371834.1 amino acid ABC transporter ATP-binding protein [Coprococcus comes]	2.1
bioindent2.C1	WP_007047996.1	65.5	169	258	88	1	1	34494	33724	1	258	3.6e-83	323.6	WP_007047996.1 amino acid ABC transporter ATP-binding protein [Subdoligranulum variabile]	2.1
bioindent2.C1	WP_004053535.1	63.7	165	259	93	1	1	34494	33721	1	259	4.8e-83	323.2	WP_004053535.1 amino acid ABC transporter ATP-binding protein [Eubacterium plexicaudatum]	2.1
bioindent2.C1	WP_025747399.1	38.3	183	478	277	18	5	33588	32209	1	478	4.8e-83	323.2	WP_025747399.1 hypothetical protein [Caldicoprobacter oshimai]	3.7
bioindent2.C1	OHE69103.1	73.9	153	207	53	1	1	24946	25566	1	206	4.8e-83	323.2	OHE69103.1 imidazole glycerol phosphate synthase, glutamine amidotransferase subunit [Treponema sp. GWB1_62_6]	1.7
bioindent2.C1	WP_033166154.1	47.5	169	356	169	18	7	1130	87	78	423	6.2e-83	322.8	WP_033166154.1 glycoside hydrolase family 5 protein [Clostridium sp. KNHs205]	2.8
bioindent2.C1	WP_042434186.1	60.0	165	275	108	2	2	3500	2679	3	276	6.2e-83	322.8	WP_042434186.1 hydroxyethylthiazole kinase [Clostridium jeddahense]	2.2
bioindent2.C1	CCY43338.1	64.9	168	259	89	2	2	34494	33724	1	259	8.1e-83	322.4	CCY43338.1 aBC transporter ATP-binding protein [Firmicutes bacterium CAG:124]	2.1
bioindent2.C1	OGD21555.1	55.5	156	281	124	1	1	23391	24230	3	283	8.1e-83	322.4	OGD21555.1 ATP phosphoribosyltransferase [Candidatus Aminicenantes bacterium RBG_16_63_16]	2.3
bioindent2.C1	OHE07935.1	60.6	160	264	96	8	3	7111	7887	76	336	8.1e-83	322.4	OHE07935.1 hypothetical protein A3J96_00085 [Sulfurimonas sp. RIFOXYC2_FULL_36_7]	2.1
bioindent2.C1	WP_016323536.1	65.1	168	258	83	7	2	34494	33724	1	252	1.1e-82	322.0	WP_016323536.1 amino acid ABC transporter ATP-binding protein [Oscillibacter sp. 1-3]	2.1
bioindent2.C1	WP_090498120.1	57.4	159	277	93	25	2	7111	7872	73	347	1.1e-82	322.0	WP_090498120.1 DUF1016 domain-containing protein [Pedobacter terrae]	2.1
bioindent2.C1	CDB87443.1	64.6	168	260	90	2	2	34494	33721	1	260	1.4e-82	321.6	CDB87443.1 aBC transporter related protein [Firmicutes bacterium CAG:170]	2.1
bioindent2.C1	WP_092282581.1	38.3	183	478	277	18	5	33588	32209	1	478	1.4e-82	321.6	WP_092282581.1 hypothetical protein [Caldicoprobacter faecalis]	3.7
bioindent2.C1	OYW30814.1	63.2	160	253	92	1	1	7111	7869	76	327	1.8e-82	321.2	OYW30814.1 hypothetical protein B7Z47_02975 [Chthoniobacter sp. 12-60-6]	2.0
bioindent2.C1	WP_010260591.1	73.3	154	210	52	4	1	24946	25563	1	210	2.4e-82	320.9	WP_010260591.1 imidazole glycerol phosphate synthase subunit HisH [Treponema primitia]	1.7
bioindent2.C1	OHE04516.1	59.5	160	269	101	8	3	7111	7902	75	340	2.4e-82	320.9	OHE04516.1 hypothetical protein A2345_02415 [Sulfurimonas sp. RIFOXYB12_FULL_35_9]	2.1
bioindent2.C1	WP_074842049.1	63.2	160	253	82	11	3	7111	7851	74	321	2.4e-82	320.9	WP_074842049.1 DUF1016 domain-containing protein, partial [Succinivibrio dextrinosolvens]	2.0
bioindent2.C1	WP_009065426.1	60.0	165	275	108	2	2	3500	2679	3	276	2.4e-82	320.9	WP_009065426.1 hydroxyethylthiazole kinase [Clostridium sp. MSTE9]	2.2
bioindent2.C1	WP_118596711.1	64.5	167	259	91	1	1	34494	33721	1	259	3.1e-82	320.5	WP_118596711.1 MULTISPECIES: amino acid ABC transporter ATP-binding protein [unclassified Clostridiaceae]	2.1
bioindent2.C1	WP_132536003.1	58.5	155	265	90	20	2	7111	7851	73	335	3.1e-82	320.5	WP_132536003.1 DUF1016 domain-containing protein [Pedobacter psychrotolerans]	2.0
bioindent2.C1	WP_133812299.1	61.8	162	262	95	5	2	7111	7890	73	331	3.1e-82	320.5	WP_133812299.1 DUF1016 domain-containing protein [Chitinophaga sp. OK723]	2.1
bioindent2.C1	SEK81164.1	60.3	158	262	100	4	2	7111	7887	6	266	3.1e-82	320.5	SEK81164.1 Predicted nuclease of restriction endonuclease-like (RecB) superfamily, DUF1016 family [Parapedobacter koreensis]	2.1
bioindent2.C1	OLA39849.1	63.7	165	259	86	8	2	34494	33721	1	252	3.1e-82	320.5	OLA39849.1 polar amino acid ABC transporter ATP-binding protein [Oscillibacter sp. 57_20]	2.1
bioindent2.C1	WP_090604198.1	60.3	158	262	100	4	2	7111	7887	33	293	3.1e-82	320.5	WP_090604198.1 DUF1016 domain-containing protein [Parapedobacter koreensis]	2.1
bioindent2.C1	WP_117496894.1	64.5	167	259	91	1	1	34494	33721	1	259	3.1e-82	320.5	WP_117496894.1 amino acid ABC transporter ATP-binding protein [Clostridiales bacterium AM23-16LB]	2.1
